Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT,CAT
Date,,,,,,
2003-12-02,22.08723258972168,37.790000915527344,38.27000045776367,37.599998474121094,38.27000045776367,3887000
2003-12-03,22.058002471923828,37.7400016784668,38.17499923706055,37.67499923706055,37.96500015258789,2759000
2003-12-04,21.900192260742188,37.470001220703125,37.78499984741211,37.29999923706055,37.75,3034200
2003-12-05,22.356081008911133,38.25,38.560001373291016,38.0,38.0,6489000
2003-12-08,22.437908172607422,38.38999938964844,38.435001373291016,38.02000045776367,38.224998474121094,3184800
2003-12-09,22.350236892700195,38.2400016784668,38.66999816894531,38.165000915527344,38.51499938964844,3612800
2003-12-10,22.2099666595459,38.0,38.28499984741211,37.875,38.224998474121094,3809800
2003-12-11,22.77690315246582,38.970001220703125,39.095001220703125,38.04999923706055,38.20000076293945,4596800
2003-12-12,22.800277709960938,39.0099983215332,39.13999938964844,38.724998474121094,38.970001220703125,3660200
2003-12-15,22.946388244628906,39.2599983215332,39.834999084472656,39.244998931884766,39.494998931884766,6112400
2003-12-16,23.67698097229004,40.5099983215332,40.560001373291016,39.28499984741211,39.28499984741211,8157000
2003-12-17,23.9692325592041,41.0099983215332,41.029998779296875,40.064998626708984,40.29999923706055,6386200
2003-12-18,24.463102340698242,41.85499954223633,42.099998474121094,40.79999923706055,41.07500076293945,8481400
2003-12-19,24.76703453063965,42.375,42.375,41.54999923706055,42.099998474121094,10107000
2003-12-22,24.483566284179688,41.88999938964844,42.474998474121094,41.845001220703125,42.31999969482422,5316800
2003-12-23,24.445568084716797,41.82500076293945,42.07500076293945,41.470001220703125,41.89500045776367,4049600
2003-12-24,24.404651641845703,41.755001068115234,41.97999954223633,41.5,41.665000915527344,1674400
2003-12-26,24.463102340698242,41.85499954223633,42.05500030517578,41.529998779296875,41.630001068115234,776400
2003-12-29,24.723194122314453,42.29999923706055,42.380001068115234,41.95000076293945,41.95000076293945,2537400
2003-12-30,24.568313598632812,42.03499984741211,42.3849983215332,41.93000030517578,42.25,2185400
2003-12-31,24.261463165283203,41.5099983215332,42.209999084472656,41.5,42.20000076293945,4476000
2004-01-02,24.153329849243164,41.32500076293945,41.845001220703125,41.2599983215332,41.584999084472656,4172800
2004-01-05,24.810871124267578,42.45000076293945,42.58000183105469,41.85499954223633,41.92499923706055,6184200
2004-01-06,24.37250518798828,41.70000076293945,42.23500061035156,41.599998474121094,42.15999984741211,6190400
2004-01-07,24.106571197509766,41.244998931884766,41.7599983215332,41.154998779296875,41.7599983215332,6203200
2004-01-08,23.919546127319336,40.92499923706055,41.595001220703125,40.875,41.369998931884766,4844400
2004-01-09,23.510414123535156,40.224998474121094,40.82500076293945,40.099998474121094,40.525001525878906,6068600
2004-01-12,24.09487533569336,41.224998474121094,41.349998474121094,40.529998779296875,40.54999923706055,4166200
2004-01-13,24.109500885009766,41.25,41.79999923706055,40.48500061035156,41.474998474121094,5228200
2004-01-14,24.460174560546875,41.849998474121094,42.03499984741211,41.23500061035156,41.23500061035156,4498000
2004-01-15,24.474853515625,41.689998626708984,42.5,41.29499816894531,42.0,3720600
2004-01-16,24.697940826416016,42.06999969482422,42.474998474121094,41.83000183105469,42.0,5083400
2004-01-20,24.11381721496582,41.07500076293945,42.005001068115234,41.07500076293945,41.79999923706055,4803400
2004-01-21,24.48073387145996,41.70000076293945,41.7599983215332,40.720001220703125,41.10499954223633,4066600
2004-01-22,24.65683937072754,42.0,42.35499954223633,41.564998626708984,41.775001525878906,4110800
2004-01-23,24.706754684448242,42.084999084472656,42.084999084472656,41.57500076293945,42.040000915527344,4675200
2004-01-26,24.953317642211914,42.505001068115234,42.54499816894531,41.334999084472656,41.849998474121094,4635000
2004-01-27,24.069782257080078,41.0,42.849998474121094,41.0,42.849998474121094,9249000
2004-01-28,23.371185302734375,39.810001373291016,41.07500076293945,39.599998474121094,40.650001525878906,7843000
2004-01-29,22.678430557250977,38.630001068115234,40.08000183105469,38.375,40.0,10858000
2004-01-30,22.93379783630371,39.064998626708984,39.224998474121094,38.505001068115234,38.525001525878906,9041400
2004-02-02,22.745946884155273,38.744998931884766,39.275001525878906,38.6150016784668,39.125,7814400
2004-02-03,22.613849639892578,38.52000045776367,38.724998474121094,38.209999084472656,38.724998474121094,8211000
2004-02-04,22.279233932495117,37.95000076293945,38.2599983215332,37.8849983215332,38.125,8467000
2004-02-05,22.40251350402832,38.15999984741211,38.56999969482422,37.63999938964844,37.900001525878906,7881000
2004-02-06,23.042409896850586,39.25,39.40999984741211,38.20000076293945,38.20000076293945,5229600
2004-02-09,22.798786163330078,38.834999084472656,39.34000015258789,38.7599983215332,39.22999954223633,2939600
2004-02-10,22.47295570373535,38.279998779296875,38.900001525878906,38.07500076293945,38.77000045776367,5732600
2004-02-11,23.17743682861328,39.47999954223633,39.47999954223633,38.0099983215332,38.154998779296875,6356600
2004-02-12,23.09819221496582,39.345001220703125,39.625,39.084999084472656,39.375,3096400
2004-02-13,22.725400924682617,38.709999084472656,39.529998779296875,38.650001525878906,39.25,3749000
2004-02-17,23.341815948486328,39.7599983215332,39.94499969482422,39.25,39.32500076293945,4740000
2004-02-18,23.162765502929688,39.45500183105469,39.775001525878906,39.1349983215332,39.61000061035156,3079400
2004-02-19,23.051212310791016,39.26499938964844,39.8650016784668,39.2400016784668,39.625,3372800
2004-02-20,22.549285888671875,38.40999984741211,39.32500076293945,38.04499816894531,39.26499938964844,5351200
2004-02-23,22.66668701171875,38.61000061035156,38.90999984741211,38.279998779296875,38.599998474121094,3589400
2004-02-24,22.514053344726562,38.349998474121094,38.75,38.18000030517578,38.400001525878906,3252200
2004-02-25,22.65494728088379,38.59000015258789,38.75,38.084999084472656,38.32500076293945,3886600
2004-02-26,22.880966186523438,38.974998474121094,39.279998779296875,38.43000030517578,38.5,3620400
2004-02-27,22.235191345214844,37.875,38.849998474121094,37.849998474121094,38.849998474121094,7388200
2004-03-01,22.55514907836914,38.41999816894531,38.80500030517578,37.92499923706055,38.0,4757800
2004-03-02,22.77528190612793,38.79499816894531,38.915000915527344,38.060001373291016,38.125,4534200
2004-03-03,22.696046829223633,38.65999984741211,39.09000015258789,38.619998931884766,38.79999923706055,3606200
2004-03-04,22.5727596282959,38.45000076293945,38.630001068115234,38.2599983215332,38.53499984741211,2649800
2004-03-05,22.417184829711914,38.185001373291016,38.54999923706055,37.974998474121094,38.04999923706055,5206000
2004-03-08,22.56981658935547,38.44499969482422,39.125,38.44499969482422,38.82500076293945,5699200
2004-03-09,22.42599868774414,38.20000076293945,38.9900016784668,37.98500061035156,38.625,5101800
2004-03-10,21.57767677307129,36.755001068115234,38.70000076293945,36.685001373291016,38.5,9450400
2004-03-11,21.47199821472168,36.57500076293945,37.25,36.255001068115234,36.67499923706055,7803400
2004-03-12,21.994497299194336,37.46500015258789,37.46500015258789,36.505001068115234,36.665000915527344,5666600
2004-03-15,21.715648651123047,36.9900016784668,37.33000183105469,36.82500076293945,37.04999923706055,5711600
2004-03-16,22.117773056030273,37.67499923706055,37.93000030517578,37.125,37.25,6185200
2004-03-17,22.66668701171875,38.61000061035156,38.744998931884766,37.75,37.775001525878906,5044400
2004-03-18,22.660825729370117,38.599998474121094,38.70000076293945,37.775001525878906,38.48500061035156,4893400
2004-03-19,22.396642684936523,38.150001525878906,38.935001373291016,38.10499954223633,38.60499954223633,4883800
2004-03-22,22.16180419921875,37.75,37.900001525878906,37.435001373291016,37.82500076293945,3908200
2004-03-23,22.264545440673828,37.92499923706055,38.375,37.7400016784668,37.849998474121094,4311800
2004-03-24,22.405439376831055,38.165000915527344,38.33000183105469,37.790000915527344,37.974998474121094,3443600
2004-03-25,22.646137237548828,38.57500076293945,38.599998474121094,37.974998474121094,38.25,3494400
2004-03-26,22.73126792907715,38.720001220703125,39.125,38.224998474121094,38.474998474121094,3820000
2004-03-29,23.330087661743164,39.7400016784668,39.849998474121094,39.220001220703125,39.220001220703125,5055400
2004-03-30,23.48271942138672,40.0,40.02000045776367,39.10499954223633,39.63999938964844,6002400
2004-03-31,23.209714889526367,39.53499984741211,39.92499923706055,39.435001373291016,39.72999954223633,3436600
2004-04-01,23.189184188842773,39.5,40.02000045776367,39.25,39.57500076293945,3429000
2004-04-02,23.834949493408203,40.599998474121094,40.76499938964844,39.78499984741211,40.125,5519400
2004-04-05,24.190134048461914,41.20500183105469,41.255001068115234,40.29999923706055,40.5,3417800
2004-04-06,24.336898803710938,41.45500183105469,41.63999938964844,40.95000076293945,41.0,4342800
2004-04-07,24.099138259887695,41.04999923706055,41.400001525878906,40.709999084472656,41.310001373291016,4794000
2004-04-08,24.063913345336914,40.9900016784668,41.595001220703125,40.900001525878906,41.349998474121094,2356400
2004-04-12,24.58345603942871,41.875,41.900001525878906,41.0,41.099998474121094,3497000
2004-04-13,24.07565689086914,41.0099983215332,42.07500076293945,40.70000076293945,41.93000030517578,5195400
2004-04-14,23.785058975219727,40.51499938964844,41.19499969482422,40.07500076293945,40.834999084472656,5116200
2004-04-15,23.717540740966797,40.400001525878906,40.97999954223633,40.14500045776367,40.625,3980400
2004-04-16,24.060977935791016,40.98500061035156,41.029998779296875,40.39500045776367,40.849998474121094,3499800
2004-04-19,23.776247024536133,40.5,40.97999954223633,40.349998474121094,40.974998474121094,3235800
2004-04-20,23.47684669494629,39.9900016784668,41.03499984741211,39.93000030517578,40.625,4575000
2004-04-21,23.799726486206055,40.540000915527344,40.59000015258789,39.209999084472656,40.0,6023400
2004-04-22,24.79937744140625,42.04999923706055,42.380001068115234,40.834999084472656,41.5,10813200
2004-04-23,24.168338775634766,40.97999954223633,42.154998779296875,40.875,42.05500030517578,7014600
2004-04-26,23.855764389038086,40.45000076293945,41.03499984741211,40.415000915527344,41.0,4947600
2004-04-27,24.12114906311035,40.900001525878906,41.0,40.45500183105469,40.650001525878906,4461000
2004-04-28,23.501903533935547,39.849998474121094,41.084999084472656,39.56999969482422,41.0,5506000
2004-04-29,22.876754760742188,38.790000915527344,40.150001525878906,38.494998931884766,40.150001525878906,6920200
2004-04-30,22.920995712280273,38.8650016784668,39.474998474121094,38.564998626708984,39.0,5599600
2004-05-03,23.40458869934082,39.685001373291016,39.849998474121094,38.93000030517578,38.95000076293945,3710600
2004-05-04,23.29842185974121,39.505001068115234,39.810001373291016,39.005001068115234,39.685001373291016,4164000
2004-05-05,23.23651123046875,39.400001525878906,39.57500076293945,39.099998474121094,39.494998931884766,3516000
2004-05-06,22.956378936767578,38.92499923706055,39.20000076293945,38.35499954223633,39.20000076293945,3812800
2004-05-07,22.741119384765625,38.560001373291016,39.26499938964844,38.55500030517578,38.70000076293945,4857000
2004-05-10,21.49082374572754,36.439998626708984,38.05500030517578,36.11000061035156,38.04999923706055,14209400
2004-05-11,21.555696487426758,36.54999923706055,36.80500030517578,36.349998474121094,36.630001068115234,7685400
2004-05-12,22.074684143066406,37.43000030517578,37.45000076293945,36.14500045776367,36.650001525878906,6281200
2004-05-13,22.015710830688477,37.33000183105469,37.82500076293945,36.93000030517578,37.2400016784668,4856800
2004-05-14,22.31943702697754,37.845001220703125,38.10499954223633,37.01499938964844,37.25,4854400
2004-05-17,21.685449600219727,36.77000045776367,37.224998474121094,36.349998474121094,37.150001525878906,5203400
2004-05-18,21.747358322143555,36.875,37.349998474121094,36.55500030517578,37.275001525878906,4745200
2004-05-19,21.76211166381836,36.900001525878906,37.625,36.779998779296875,37.25,5559800
2004-05-20,21.30799102783203,36.130001068115234,36.904998779296875,36.04999923706055,36.900001525878906,6378200
2004-05-21,21.535057067871094,36.51499938964844,36.540000915527344,36.005001068115234,36.279998779296875,4399800
2004-05-24,21.82109260559082,37.0,37.875,36.82500076293945,37.5,7180200
2004-05-25,22.01276397705078,37.32500076293945,37.334999084472656,36.685001373291016,36.900001525878906,5267800
2004-05-26,22.071735382080078,37.42499923706055,37.60499954223633,37.25,37.32500076293945,4146800
2004-05-27,22.16610336303711,37.584999084472656,38.23500061035156,37.31999969482422,37.625,4933400
2004-05-28,22.21918296813965,37.67499923706055,37.89500045776367,37.474998474121094,37.625,2859200
2004-06-01,22.399059295654297,37.97999954223633,38.165000915527344,37.529998779296875,37.67499923706055,3725600
2004-06-02,22.53470230102539,38.209999084472656,38.369998931884766,37.86000061035156,38.04999923706055,4106000
2004-06-03,22.160207748413086,37.57500076293945,38.16999816894531,37.54999923706055,38.01499938964844,3496600
2004-06-04,22.263399124145508,37.75,38.154998779296875,37.150001525878906,37.80500030517578,4757400
2004-06-07,22.912132263183594,38.849998474121094,38.880001068115234,38.07500076293945,38.099998474121094,3319800
2004-06-08,22.741119384765625,38.560001373291016,38.875,38.380001068115234,38.599998474121094,3924400
2004-06-09,22.233917236328125,37.70000076293945,38.57500076293945,37.665000915527344,38.4900016784668,4578800
2004-06-10,22.292896270751953,37.79999923706055,38.07500076293945,37.599998474121094,37.82500076293945,3345800
2004-06-14,22.045194625854492,37.380001068115234,37.80500030517578,37.30500030517578,37.79999923706055,2451600
2004-06-15,22.230972290039062,37.69499969482422,37.91999816894531,37.435001373291016,37.5,4769800
2004-06-16,21.824037551879883,37.005001068115234,37.79999923706055,36.94499969482422,37.709999084472656,5287800
2004-06-17,22.033397674560547,37.36000061035156,37.44499969482422,37.0,37.005001068115234,4065200
2004-06-18,21.944934844970703,37.209999084472656,37.47999954223633,37.064998626708984,37.224998474121094,6653200
2004-06-21,22.11007308959961,37.4900016784668,37.720001220703125,37.2599983215332,37.45000076293945,3327600
2004-06-22,22.602523803710938,38.32500076293945,38.32500076293945,37.55500030517578,38.0,4883200
2004-06-23,22.968154907226562,38.94499969482422,38.94499969482422,38.17499923706055,38.345001220703125,4114200
2004-06-24,23.32497215270996,39.54999923706055,39.70000076293945,39.01499938964844,39.06999969482422,5932800
2004-06-25,23.044837951660156,39.07500076293945,39.619998931884766,39.0099983215332,39.42499923706055,5163400
2004-06-28,22.847278594970703,38.7400016784668,39.38999938964844,38.57500076293945,39.275001525878906,3518200
2004-06-29,23.242403030395508,39.40999984741211,39.525001525878906,38.525001525878906,38.70000076293945,3816000
2004-06-30,23.425230026245117,39.720001220703125,39.79999923706055,39.0,39.400001525878906,5106000
2004-07-01,23.05368423461914,39.09000015258789,39.69499969482422,38.869998931884766,39.599998474121094,3636800
2004-07-02,22.62317657470703,38.36000061035156,39.095001220703125,38.19499969482422,39.09000015258789,3955000
2004-07-06,22.62610626220703,38.3650016784668,38.48500061035156,38.0099983215332,38.36000061035156,3237200
2004-07-07,22.853164672851562,38.75,38.78499984741211,38.125,38.2400016784668,2808600
2004-07-08,22.567138671875,38.26499938964844,38.73500061035156,38.244998931884766,38.67499923706055,3382000
2004-07-09,22.729310989379883,38.540000915527344,38.81999969482422,38.39500045776367,38.54999923706055,3442000
2004-07-12,23.068431854248047,39.1150016784668,39.19499969482422,38.33000183105469,38.540000915527344,2911800
2004-07-13,23.37509536743164,39.6349983215332,39.65999984741211,38.779998779296875,38.779998779296875,4124600
2004-07-14,23.230615615844727,39.38999938964844,39.71500015258789,39.16999816894531,39.474998474121094,3845600
2004-07-15,23.4134464263916,39.70000076293945,39.814998626708984,39.334999084472656,39.38999938964844,2916600
2004-07-16,23.063678741455078,38.904998779296875,39.79999923706055,38.86000061035156,39.7400016784668,4241400
2004-07-19,23.176311492919922,39.095001220703125,39.29499816894531,38.709999084472656,38.90999984741211,3474800
2004-07-20,23.14073944091797,39.03499984741211,39.3650016784668,38.76499938964844,39.099998474121094,2848000
2004-07-21,22.808765411376953,38.474998474121094,39.60499954223633,38.26499938964844,39.224998474121094,4892400
2004-07-22,21.795032501220703,36.76499938964844,36.915000915527344,35.525001525878906,36.25,17837000
2004-07-23,21.703149795532227,36.61000061035156,37.07500076293945,36.23500061035156,36.76499938964844,7610600
2004-07-26,21.519384384155273,36.29999923706055,36.89500045776367,36.189998626708984,36.6150016784668,5043800
2004-07-27,21.391923904418945,36.084999084472656,36.32500076293945,35.75,36.29999923706055,6918000
2004-07-28,21.765396118164062,36.71500015258789,36.95500183105469,35.994998931884766,36.09000015258789,6343800
2004-07-29,21.913602828979492,36.96500015258789,37.130001068115234,36.529998779296875,36.974998474121094,3329400
2004-07-30,21.783184051513672,36.744998931884766,37.04999923706055,36.560001373291016,36.96500015258789,3467800
2004-08-02,21.66757583618164,36.54999923706055,36.744998931884766,36.375,36.619998931884766,4189800
2004-08-03,21.246673583984375,35.84000015258789,36.54999923706055,35.619998931884766,36.54999923706055,7607600
2004-08-04,21.252609252929688,35.849998474121094,36.095001220703125,35.75,36.0,6272800
2004-08-05,20.636077880859375,34.810001373291016,35.95500183105469,34.810001373291016,35.92499923706055,6006400
2004-08-06,20.822816848754883,35.125,35.45000076293945,34.25,34.57500076293945,9485600
2004-08-09,20.76945686340332,35.03499984741211,35.494998931884766,34.970001220703125,35.375,3340800
2004-08-10,21.122194290161133,35.630001068115234,35.65999984741211,34.92499923706055,35.029998779296875,4053800
2004-08-11,21.359329223632812,36.029998779296875,36.07500076293945,35.275001525878906,35.505001068115234,4323000
2004-08-12,21.2703914642334,35.880001068115234,35.9900016784668,35.6349983215332,35.75,5892600
2004-08-13,21.26742935180664,35.875,36.07500076293945,35.654998779296875,35.82500076293945,4379400
2004-08-16,21.599401473999023,36.435001373291016,36.435001373291016,35.63999938964844,35.875,4745600
2004-08-17,21.483814239501953,36.2400016784668,37.099998474121094,36.099998474121094,36.79999923706055,6229000
2004-08-18,21.4897403717041,36.25,36.38999938964844,36.025001525878906,36.1150016784668,4389200
2004-08-19,21.13107681274414,35.64500045776367,36.255001068115234,35.345001220703125,36.25,5305200
2004-08-20,21.412668228149414,36.119998931884766,36.290000915527344,35.5,35.5,3947800
2004-08-23,21.356351852416992,36.025001525878906,36.3849983215332,35.93000030517578,36.244998931884766,2516600
2004-08-24,21.682403564453125,36.57500076293945,36.92499923706055,36.435001373291016,36.92499923706055,5324200
2004-08-25,21.895824432373047,36.935001373291016,37.005001068115234,36.42499923706055,36.665000915527344,4168000
2004-08-26,21.848398208618164,36.85499954223633,37.04499816894531,36.6349983215332,36.935001373291016,2586600
2004-08-27,21.845428466796875,36.849998474121094,37.02000045776367,36.67499923706055,36.93000030517578,2037000
2004-08-30,21.415630340576172,36.125,36.775001525878906,36.119998931884766,36.775001525878906,2704400
2004-08-31,21.54901695251465,36.349998474121094,36.5099983215332,36.0,36.220001220703125,2309800
2004-09-01,21.525310516357422,36.310001373291016,36.724998474121094,36.224998474121094,36.435001373291016,3301600
2004-09-02,21.691287994384766,36.59000015258789,36.630001068115234,36.130001068115234,36.3849983215332,3238000
2004-09-03,21.803932189941406,36.779998779296875,36.94499969482422,36.58000183105469,36.75,2645800
2004-09-07,22.36118507385254,37.720001220703125,37.81999969482422,37.07500076293945,37.1150016784668,5689800
2004-09-08,22.290035247802734,37.599998474121094,37.73500061035156,37.45000076293945,37.6150016784668,2582400
2004-09-09,22.192235946655273,37.435001373291016,37.689998626708984,37.224998474121094,37.599998474121094,3565400
2004-09-10,22.26040267944336,37.54999923706055,37.599998474121094,36.98500061035156,37.599998474121094,3063200
2004-09-13,22.51531410217285,37.97999954223633,38.05500030517578,37.630001068115234,37.650001525878906,3771800
2004-09-14,22.444185256958008,37.86000061035156,38.0,37.619998931884766,38.0,2927400
2004-09-15,22.127017974853516,37.32500076293945,37.79999923706055,37.22999954223633,37.79999923706055,3351200
2004-09-16,22.183332443237305,37.41999816894531,37.70000076293945,37.2599983215332,37.32500076293945,2389400
2004-09-17,22.562747955322266,38.060001373291016,38.099998474121094,37.529998779296875,37.625,4933400
2004-09-20,22.491613388061523,37.939998626708984,38.29499816894531,37.79499816894531,37.849998474121094,2637800
2004-09-21,22.62498664855957,38.165000915527344,38.3849983215332,37.93000030517578,37.994998931884766,3407600
2004-09-22,22.337478637695312,37.68000030517578,38.05500030517578,37.529998779296875,38.04999923706055,3450200
2004-09-23,22.082557678222656,37.25,37.7400016784668,37.064998626708984,37.68000030517578,3271000
2004-09-24,22.15961265563965,37.380001068115234,37.630001068115234,37.099998474121094,37.099998474121094,3156400
2004-09-27,22.0588436126709,37.209999084472656,37.349998474121094,37.005001068115234,37.11000061035156,2538400
2004-09-28,22.7939395904541,38.45000076293945,38.95500183105469,37.27000045776367,37.275001525878906,9189800
2004-09-29,23.861011505126953,40.25,40.275001525878906,38.5099983215332,38.625,14205200
2004-09-30,23.84620475769043,40.224998474121094,40.650001525878906,39.92499923706055,40.20000076293945,8609600
2004-10-01,23.89066505432129,40.29999923706055,40.48500061035156,39.959999084472656,40.220001220703125,7250400
2004-10-04,24.08332633972168,40.625,40.994998931884766,40.375,40.375,5685000
2004-10-05,23.822484970092773,40.185001373291016,40.654998779296875,40.04499816894531,40.625,4108400
2004-10-06,24.00922203063965,40.5,40.5,40.06999969482422,40.185001373291016,3496600
2004-10-07,23.71282196044922,40.0,40.82500076293945,39.94499969482422,40.650001525878906,4044600
2004-10-08,23.564613342285156,39.75,40.125,39.60499954223633,40.005001068115234,3201000
2004-10-11,23.53792953491211,39.70500183105469,40.150001525878906,39.60499954223633,39.75,1914400
2004-10-12,23.6357364654541,39.869998931884766,40.125,39.25,39.584999084472656,3672000
2004-10-13,23.443077087402344,39.54499816894531,39.875,39.025001525878906,39.875,7324800
2004-10-14,23.564613342285156,39.75,39.970001220703125,39.220001220703125,39.54499816894531,5250800
2004-10-15,24.035890579223633,40.54499816894531,40.8650016784668,39.75,39.755001068115234,6098200
2004-10-18,24.047754287719727,40.564998626708984,40.58000183105469,40.07500076293945,40.505001068115234,4689400
2004-10-19,23.97068977355957,40.435001373291016,40.994998931884766,40.13999938964844,40.665000915527344,5197200
2004-10-20,23.94697380065918,40.39500045776367,40.8650016784668,40.04499816894531,40.560001373291016,5129400
2004-10-21,22.94894027709961,38.51499938964844,40.41999816894531,38.375,40.189998626708984,16267600
2004-10-22,23.04129409790039,38.66999816894531,39.5,38.650001525878906,39.01499938964844,9025000
2004-10-25,23.339210510253906,39.16999816894531,39.310001373291016,38.525001525878906,38.67499923706055,4387800
2004-10-26,23.657991409301758,39.70500183105469,39.7599983215332,39.099998474121094,39.099998474121094,4759400
2004-10-27,24.072105407714844,40.400001525878906,40.540000915527344,39.494998931884766,39.58000183105469,6047400
2004-10-28,23.6937313079834,39.76499938964844,40.33000183105469,39.51499938964844,40.20000076293945,6464400
2004-10-29,23.994640350341797,40.27000045776367,40.38999938964844,39.744998931884766,39.77000045776367,3871200
2004-11-01,24.38195037841797,40.91999816894531,40.95500183105469,40.34000015258789,40.45000076293945,5245800
2004-11-02,24.42662811279297,40.994998931884766,41.63999938964844,40.80500030517578,40.98500061035156,6079200
2004-11-03,25.099933624267578,42.125,42.2400016784668,41.779998779296875,42.0,6915200
2004-11-04,25.58555030822754,42.939998626708984,43.15999984741211,41.95000076293945,42.23500061035156,7655400
2004-11-05,25.969863891601562,43.584999084472656,43.92499923706055,42.96500015258789,43.099998474121094,7455600
2004-11-08,25.92219352722168,43.505001068115234,43.744998931884766,43.095001220703125,43.505001068115234,4181000
2004-11-09,26.309492111206055,44.154998779296875,44.27000045776367,43.36000061035156,43.400001525878906,5516200
2004-11-10,26.437610626220703,44.369998931884766,44.494998931884766,44.025001525878906,44.255001068115234,5291400
2004-11-11,26.768310546875,44.92499923706055,45.0,44.459999084472656,44.4900016784668,4492000
2004-11-12,26.80405616760254,44.98500061035156,44.98500061035156,44.29499816894531,44.974998474121094,4662600
2004-11-15,26.720640182495117,44.845001220703125,45.32500076293945,44.70000076293945,44.90999984741211,4194000
2004-11-16,26.777233123779297,44.939998626708984,45.25,44.57500076293945,44.970001220703125,4628600
2004-11-17,27.075145721435547,45.439998626708984,45.73500061035156,45.08000183105469,45.45000076293945,3939400
2004-11-18,27.241994857788086,45.720001220703125,45.88999938964844,45.064998626708984,45.439998626708984,3567400
2004-11-19,26.866615295410156,45.09000015258789,45.720001220703125,45.04999923706055,45.720001220703125,3919800
2004-11-22,26.842784881591797,45.04999923706055,45.46500015258789,44.80500030517578,45.125,3692000
2004-11-23,27.078144073486328,45.44499969482422,45.875,45.005001068115234,45.70000076293945,5179800
2004-11-24,27.426698684692383,46.029998779296875,46.04999923706055,45.3650016784668,45.5,3674000
2004-11-26,27.647171020507812,46.400001525878906,46.439998626708984,46.04499816894531,46.125,1418600
2004-11-29,27.158584594726562,45.58000183105469,46.599998474121094,45.380001068115234,46.400001525878906,5228000
2004-11-30,27.274755477905273,45.775001525878906,45.88999938964844,45.099998474121094,45.400001525878906,4185000
2004-12-01,27.602481842041016,46.32500076293945,46.33000183105469,45.77000045776367,45.775001525878906,3336400
2004-12-02,27.32839584350586,45.8650016784668,46.32500076293945,45.529998779296875,46.32500076293945,3408600
2004-12-03,27.08707618713379,45.459999084472656,45.915000915527344,45.04999923706055,45.7400016784668,4909600
2004-12-06,26.982807159423828,45.28499984741211,45.70000076293945,45.20500183105469,45.46500015258789,2917000
2004-12-07,27.05728530883789,45.40999984741211,46.290000915527344,45.35499954223633,45.40999984741211,4527400
2004-12-08,27.00067710876465,45.314998626708984,45.529998779296875,45.0099983215332,45.40999984741211,3430600
2004-12-09,27.250932693481445,45.73500061035156,45.875,44.595001220703125,45.099998474121094,5305200
2004-12-10,27.295616149902344,45.810001373291016,46.04499816894531,45.5,45.73500061035156,2900600
2004-12-13,27.998720169067383,46.9900016784668,46.994998931884766,45.96500015258789,46.17499923706055,4642000
2004-12-14,27.9152889251709,46.849998474121094,47.1150016784668,46.17499923706055,46.98500061035156,4624000
2004-12-15,28.266849517822266,47.439998626708984,47.59000015258789,46.790000915527344,46.85499954223633,4284200
2004-12-16,28.24004554748535,47.39500045776367,47.8650016784668,46.94499969482422,47.45000076293945,4969200
2004-12-17,28.076169967651367,47.119998931884766,47.584999084472656,46.83000183105469,47.39500045776367,5966400
2004-12-20,28.108949661254883,47.17499923706055,47.650001525878906,47.04999923706055,47.45000076293945,3040600
2004-12-21,28.67797088623047,48.130001068115234,48.220001220703125,47.28499984741211,47.42499923706055,4318800
2004-12-22,28.943134307861328,48.57500076293945,48.71500015258789,48.130001068115234,48.26499938964844,3604600
2004-12-23,28.99078941345215,48.654998779296875,48.904998779296875,48.45000076293945,48.57500076293945,2178000
2004-12-27,28.630300521850586,48.04999923706055,48.994998931884766,47.95000076293945,48.7400016784668,2452000
2004-12-28,29.33638572692871,49.23500061035156,49.275001525878906,48.29999923706055,48.314998626708984,2803000
2004-12-29,29.33638572692871,49.23500061035156,49.36000061035156,48.900001525878906,49.0,2533200
2004-12-30,29.059314727783203,48.77000045776367,49.29999923706055,48.77000045776367,49.2400016784668,2396200
2004-12-31,29.05038833618164,48.755001068115234,49.0,48.584999084472656,48.775001525878906,1650200
2005-01-03,28.323448181152344,47.53499984741211,48.57500076293945,47.27000045776367,48.04999923706055,6294000
2005-01-04,28.010639190673828,47.0099983215332,48.150001525878906,46.665000915527344,48.025001525878906,7579400
2005-01-05,27.474369049072266,46.11000061035156,47.224998474121094,46.11000061035156,47.125,5932800
2005-01-06,27.879549026489258,46.790000915527344,47.279998779296875,46.11000061035156,46.20000076293945,6300400
2005-01-07,27.819963455200195,46.689998626708984,47.150001525878906,46.57500076293945,46.834999084472656,5815400
2005-01-10,27.56375503540039,46.2599983215332,46.849998474121094,46.19499969482422,46.75,4818800
2005-01-11,27.182411193847656,45.619998931884766,46.2599983215332,45.55500030517578,46.2599983215332,5896000
2005-01-12,27.51906967163086,46.185001373291016,46.25,45.369998931884766,46.0,8387600
2005-01-13,27.665040969848633,46.43000030517578,46.564998626708984,46.08000183105469,46.099998474121094,6702200
2005-01-14,27.912321090698242,46.845001220703125,47.01499938964844,46.494998931884766,46.744998931884766,3825000
2005-01-18,27.687894821166992,46.26499938964844,46.75,45.95000076293945,46.654998779296875,4624600
